"81","0.21091688031396152"
"82","0.21091714957459168"
"83","0.21091618264711381"
"84","0.21091417428958567"
"85","0.210913968364744"
"86","0.210915815112543"
"87","0.21091701326092632"
"88","0.210917270314347"
"89","0.21091630648977167"
"90","0.2109142517925996"
"91","0.2109140055919426"
"92","0.2109159108324622"
"93","0.2109171515783649"
"94","0.21091739387893957"
"95","0.2109164336272897"
"96","0.2109143322010569"
"97","0.2109140427742911"
"98","0.2109160088005285"
"99","0.21091729564577522"
"100","0.21091752040222975"
"101","0.2109165640932003"
"102","0.21091441581281614"
"103","0.21091407981129373"
"104","0.21091610887485018"
"105","0.21091744585140718"
"106","0.21091765004737068"
"107","0.21091669789873138"
"108","0.2109145029679883"
"109","0.210914116626978"
"110","0.21091621086709475"
"111","0.21091760259465298"
"112","0.21091778301539474"
"113","0.21091683502734682"
"114","0.2109145940451511"
"115","0.21091415317597348"
"116","0.21091631453749946"
"117","0.21091776628068737"
"118","0.21091791955337014"
"119","0.21091697543251411"
"120","0.21091468946046674"
"121","0.21091418945351126"
"122","0.21091641959101845"
"123","0.21091793731237923"
"124","0.2109180599612911"
"125","0.2109171190346943"
"126","0.21091478966530963"
"127","0.2109142255074615"
"128","0.21091652567556432"
"129","0.2109181160814337"
"130","0.21091820459967256"
"131","0.21091726571883818"
"132","0.21091489514201664"
"133","0.21091426145149147"
"134","0.21091663238171024"
"135","0.21091830295799874"
"136","0.21091835389748123"
"137","0.21091741533275343"
"138","0.2109150063977109"
"139","0.21091429747940219"
"140","0.21091673924429558"
"141","0.21091849827857193"
"142","0.21091850836007559"
"143","0.21091756768653241"
"144","0.21091512395586529"
"145","0.21091433388048386"
"146","0.21091684574645847"
"147","0.21091870233225915"
"148","0.2109186685769319"
"149","0.21091772255336136"
"150","0.21091524834528097"
"151","0.2109143710555858"
"152","0.21091695132661695"
"153","0.210918915345452"
"154","0.2109188352288584"
"155","0.21091787967209175"
"156","0.21091538008618627"
"157","0.21091440953349963"
"158","0.21091705538895247"
"159","0.21091913746507474"
"160","0.21091900909433345"
"161","0.21091803875200543"
"162","0.2109155196731904"
"163","0.21091444998711564"
"164","0.21091715731799326"
"165","0.2109193687406635"
"166","0.21091919105453683"
"167","0.21091819948023685"
"168","0.21091566755488"
"169","0.21091449324865566"
"170","0.21091725649789017"
"171","0.2109196091056658"
"172","0.21091938209656738"
"173","0.21091836153236232"
"174","0.2109158241099178"
"175","0.21091454032310586"
"176","0.21091735233697584"
"177","0.21091985835850569"
"178","0.21091958331427643"
"179","0.21091852458669344"
"180","0.21091598961962135"
"181","0.21091459239876517"
"182","0.21091744429813902"
"183","0.2109201161441419"
"184","0.21091979590607463"
"185","0.21091868834282615"
"186","0.21091616423715134"
"187","0.21091465085361352"
"188","0.21091753193545995"
"189","0.21092038193705157"
"190","0.21092002116901626"
"191","0.21091885254498843"
"192","0.21091634795363698"
"193","0.21091471725596284"
"194","0.21091761493740993"
"195","0.21092065502681034"
"196","0.21092026048842058"
"197","0.21091901701069984"
"198","0.21091654056182668"
"199","0.21091479335761945"
"200","0.21091769317669598"
"201","0.21092093450769325"
"202","0.21092051532227196"
"203","0.21091918166518323"
"204","0.2109167416181663"
"205","0.21091488107754494"
"206","0.21091776676654975"
"207","0.21092121927400273"
"208","0.21092078717965618"
"209","0.2109193465818546"
"210","0.21091695040459915"
"211","0.21091498247379337"
"212","0.21091783612285173"
"213","0.21092150802311158"
"214","0.21092107759254844"
"215","0.21091951202904471"
"216","0.21091716589184303"
"217","0.2109150997013249"
"218","0.21091790203098448"
"219","0.2109217992684948"
"220","0.21092138808039124"
"221","0.21091967852287172"
"222","0.21091738670643362"
"223","0.21091523495318654"
"224","0.21091796571565377"
"225","0.21092209136529486"
"226","0.2109217201070954"
"227","0.21091984688585616"
"228","0.2109176111044463"
"229","0.2109153903825552"
"230","0.21091802891112768"
"231","0.21092238255117804"
"232","0.21092207503038857"
"233","0.2109200183104675"
"234","0.2109178369554789"
"235","0.21091556800328023"
"236","0.21091809392837216"
"237","0.21092267100539502"
"238","0.21092245404384946"
"239","0.21092019442627338"
"240","0.21091806174122352"
"241","0.21091576956691357"
"242","0.21091816371441932"
"243","0.2109229549289815"
"244","0.21092285811250996"
"245","0.21092037736873168"
"246","0.21091828257371054"
"247","0.21091599641484218"
"248","0.21091824189797342"
"249","0.210923232648887"
"250","0.21092328790363443"
"251","0.21092056984692048"
"252","0.21091849623906592"
"253","0.2109162493051108"
"254","0.21091833281375189"
"255","0.21092350274842572"
"256","0.21092374371518693"
"257","0.21092077520663133"
"258","0.2109186992733049"
"259","0.2109165282149439"
"260","0.21091844149640512"
"261","0.21092376422570402"
"262","0.21092422540563358"
"263","0.21092099748426607"
"264","0.21091888807722425"
"265","0.21091683212194592"
"266","0.21091857363311417"
"267","0.21092401668048824"
"268","0.21092473233009285"
"269","0.21092124144590857"
"270","0.210919059077738"
"271","0.21091715876957276"
"272","0.21091873546222772"
"273","0.21092426052817312"
"274","0.2109252632894633"
"275","0.21092151260481104"
"276","0.21091920894288316"
"277","0.21091750442585977"
"278","0.2109189336037424"
"279","0.2109244972369585"
"280","0.21092581650102551"
"281","0.21092181720943626"
"282","0.2109193348570258"
"283","0.21091786364861587"
"284","0.210919174806266"
"285","0.21092472958079223"
"286","0.21092638960107504"
"287","0.21092216219321583"
"288","0.21091943486127973"
"289","0.2109182290754285"
"290","0.21091946559471994"
"291","0.21092496189594678"
"292","0.21092697969232754"
"293","0.2109225550765121"
"294","0.21091950826152644"
"295","0.21091859126283996"
"296","0.21091981180386055"
"297","0.21092520032298398"
"298","0.21092758345096332"
"299","0.21092300381113102"
"300","0.21091955610237564"
"301","0.21091893860582667"
"302","0.21092021798539912"
"303","0.21092545300824697"
"304","0.21092819730994086"
"305","0.21092351655849587"
"306","0.21091958169950556"
"307","0.21091925737593273"
"308","0.21092068668183897"
"309","0.2109257302297874"
"310","0.21092881773615516"
"311","0.21092410139470436"
"312","0.2109195912147341"
"313","0.21091953192353108"
"314","0.21092121756907095"
"315","0.21092604440201787"
"316","0.2109294416183915"
"317","0.21092476593979498"
"318","0.21091959424747597"
"319","0.21091974509582145"
"320","0.2109218064833307"
"321","0.21092640990188133"
"322","0.2109300667798041"
"323","0.2109255169153784"
"324","0.21091960440274998"
"325","0.21091987892600542"
"326","0.21092244436729315"
"327","0.2109268426480953"
"328","0.2109306926213621"
"329","0.2109263596452022"
"330","0.21091963977966052"
"331","0.2109199156487441"
"332","0.21092311619569853"
"333","0.21092735935596904"
"334","0.21093132088950695"
"335","0.21092729752803785"
"336","0.21091972330587008"
"337","0.210919839090076"
"338","0.21092379997315547"
"339","0.210927976386427"
"340","0.21093195653994093"
"341","0.21092833153200258"
"342","0.2109198828244615"
"343","0.21091963646341386"
"344","0.2109244659348951"
"345","0.21092870811344913"
"346","0.2109326086377436"
"347","0.21092945978388283"
"348","0.2109201508224619"
"349","0.2109193005735989"
"350","0.21092507612289804"
"351","0.21092956475474664"
"352","0.21093329119009704"
"353","0.21093067735453327"
"354","0.21092056367968023"
"355","0.2109188323846941"
"356","0.21092558455043728"
"357","0.2109305496526163"
"358","0.21093402375155113"
"359","0.21093197636803887"
"360","0.21092116031900504"
"361","0.21091824384127567"
"362","0.21092593820037872"
"363","0.21093165606217604"
"364","0.21093483157574303"
"365","0.2109333465805704"
"366","0.2109219801639172"
"367","0.21091756074607262"
"368","0.21092607911622127"
"369","0.21093286360746905"
"370","0.21093574501982307"
"371","0.21093477657287385"
"372","0.21092306036635453"
"373","0.21091682539085282"
"374","0.21092594782665777"
"375","0.2109341347029383"
"376","0.21093679785392008"
"377","0.210936255661592"
"378","0.21092443236888292"
"379","0.21091609851978663"
"380","0.2109254882794219"
"381","0.21093541140150804"
"382","0.21093802411256585"
"383","0.21093777653926515"
"384","0.21092611801625424"
"385","0.21091546009061019"
"386","0.21092465433353727"
"387","0.2109366133027381"
"388","0.2109394531819347"
"389","0.2109393384823197"
"390","0.2109281256299376"
"391","0.21091500821503584"
"392","0.21092341765942293"
"393","0.21093763730309648"
"394","0.210941102985137"
"395","0.2109409507117402"
"396","0.2109304466839948"
"397","0.21091485564506116"
"398","0.2109217766199265"
"399","0.21093836004929836"
"400","0.2109429714419433"
"401","0.210942635166925"
"402","0.2109330539237018"
"403","0.21091512327710077"
"404","0.21091976536158294"
"405","0.21093864390930583"
"406","0.2109450268514801"
"407","0.2109444276134531"
"408","0.21093590186940833"
"409","0.21091593042782023"
"410","0.21091746196254257"
"411","0.21093834704912381"
"412","0.21094719844393142"
"413","0.21094637575732436"
"414","0.21093893054010676"
"415","0.21091738214078606"
"416","0.21091499411497325"
"417","0.21093733775842055"
"418","0.21094936897015398"
"419","0.2109485330412617"
"420","0.21094207280383478"
"421","0.21091955452020505"
"422","0.21091254054865322"
"423","0.21093551250108727"
"424","0.21095137167025776"
"425","0.2109509472354097"
"426","0.21094526495027038"
"427","0.21092247998894442"
"428","0.2109103263433666"
"429","0.21093281632795824"
"430","0.21095299405279547"
"431","0.21095364393992883"
"432","0.21094845893299885"
"433","0.21092613524879605"
"434","0.21090861056849722"
"435","0.21092926339078963"
"436","0.2109539904046144"
"437","0.21095660667084076"
"438","0.21095163347311166"
"439","0.210930435268415"
"440","0.2109076654658666"
"441","0.21092495451003526"
"442","0.21095410373108306"
"443","0.21095975702345232"
"444","0.21095480028202213"
"445","0.21093523644423307"
"446","0.2109077477432522"
"447","0.21092008827721145"
"448","0.21095309601129664"
"449","0.2109629399295747"
"450","0.21095800160587067"
"451","0.2109403508333974"
"452","0.21090906443165403"
"453","0.21091496220646141"
"454","0.21095078362074138"
"455","0.21096591950898858"
"456","0.21096129659387322"
"457","0.2109455709719435"
"458","0.21091173792315293"
"459","0.21090996111559196"
"460","0.21094707308502428"
"461","0.21096838986097347"
"462","0.2109647367473056"
"463","0.2109507016510341"
"464","0.21091577671179615"
"465","0.21090553124084763"
"466","0.21094199152023344"
"467","0.21097000226177573"
"468","0.21096833437732682"
"469","0.21095559201480266"
"470","0.21092105922662424"
"471","0.21090214049737105"
"472","0.21093570646503756"
"473","0.21097040629545374"
"474","0.21097203140287352"
"475","0.21096015963832498"
"476","0.21092733716487572"
"477","0.2109002276361452"
"478","0.2109285311982123"
"479","0.2109692987429563"
"480","0.2109756774975147"
"481","0.21096439885963691"
"482","0.21093426147554203"
"483","0.2109001455967505"
"484","0.21092091360232382"
"485","0.21096647197103202"
"486","0.2109790255025692"
"487","0.2109683689273254"
"488","0.2109414289954832"
"489","0.21090210677857035"
"490","0.2109134085946312"
"491","0.21096185385970367"
"492","0.21098174816604381"
"493","0.21097216284707607"
"494","0.2109484420403924"
"495","0.21090613971361646"
"496","0.21090663566804096"
"497","0.21095553368470585"
"498","0.21098347484642332"
"499","0.21097586360151296"
"500","0.21095496888286103"
"501","0.21091206694476192"
"502","0.21090122409862913"
"503","0.21094777164121375"
"504","0.21098384175864446"
"505","0.21097949869558782"
"506","0.21096079163492887"
"507","0.21091951196189784"
"508","0.2108977492024815"
"509","0.21093899246717446"
"510","0.21098254642526187"
"511","0.2109830051442284"
"512","0.210965830266692"
"513","0.21092793843780316"
"514","0.21089666417910766"
"515","0.21092976500188923"
"516","0.2109793971165327"
"517","0.21098621457522443"
"518","0.2109701368523937"
"519","0.2109367183771649"
"520","0.2108982339276977"
"521","0.21092076935650209"
"522","0.21097435084268687"
"523","0.210988862927098"
"524","0.2109738612356715"
"525","0.21094521893153143"
"526","0.21090247963242312"
"527","0.21091275213928756"
"528","0.21096753743089683"
"529","0.21099062310124522"
"530","0.21097719623771885"
"531","0.2109528927530366"
"532","0.21090914504563296"
"533","0.21090646869849672"
"534","0.21095927048894966"
"535","0.21099115389035236"
"536","0.21098031537009404"
"537","0.21095935537516125"
"538","0.21091769583009223"
"539","0.21090261068109348"
"540","0.21095004717823002"
"541","0.2109901560523938"
"542","0.21098331737597273"
"543","0.2109644354114888"
"544","0.2109273606604288"
"545","0.2109017185376437"
"546","0.21094053719714903"
"547","0.21098742712141644"
"548","0.2109861894926444"
"549","0.21096818847800572"
"550","0.21093721662428344"
"551","0.21090408298749247"
"552","0.21093155760610272"
"553","0.21098290987043683"
"554","0.21098879606190177"
"555","0.21097087233070788"
"556","0.21094631295376243"
"557","0.21090964734795362"
"558","0.2109240251698712"
"559","0.21097673337863546"
"560","0.21099089297194576"
"561","0.21097288730209213"
"562","0.2109538183723425"
"563","0.21091793306378012"
"564","0.21091887377734955"
"565","0.21096924748150334"
"566","0.2109921637234219"
"567","0.21097469129656446"
"568","0.21095917003542666"
"569","0.2109280203422859"
"570","0.21091692493982148"
"571","0.21096104808992386"
"572","0.21099227162858006"
"573","0.21097670144650343"
"574","0.21096219668729377"
"575","0.21093861828134283"
"576","0.21091870973914342"
"577","0.21095298124494496"
"578","0.21099092536365227"
"579","0.21097919535555099"
"580","0.21096318555720936"
"581","0.21094824700692993"
"582","0.21092426528619138"
"583","0.2109461004142155"
"584","0.21098795942978432"
"585","0.2109822255723326"
"586","0.21096286345635792"
"587","0.21095552432209685"
"588","0.21093296503430733"
"589","0.21094154306302965"
"590","0.2109834304925089"
"591","0.21098556418312797"
"592","0.21096227128338513"
"593","0.21095950603076472"
"594","0.21094347337960037"
"595","0.21094030383245402"
"596","0.2109777168784845"
"597","0.21098870100670328"
"598","0.21096253179423255"
"599","0.21095998754907108"
"600","0.21095391086901813"
"601","0.21094292605062084"
"602","0.210971580819739"
"603","0.21099092402339104"
"604","0.21096454395821224"
"605","0.21095765565513722"
"606","0.210962252891649"
"607","0.21094920347147372"
"608","0.21096612798146314"
"609","0.21099150179319529"
"610","0.2109686770530888"
"611","0.21095400068254874"
"612","0.21096687565932504"
"613","0.21095803727492388"
"614","0.21096260785897009"
"615","0.2109899508466553"
"616","0.21097456802021322"
"617","0.21095096439102837"
"618","0.21096706982371283"
"619","0.21096757226356522"
"620","0.21096206296193246"
"621","0.21098631017578523"
"622","0.21098112533824773"
"623","0.2109503905695955"
"624","0.21096332872303025"
"625","0.21097562654114954"
"626","0.2109649324754314"
"627","0.2109812958449463"
"628","0.21098679494908432"
"629","0.21095343195111949"
"630","0.21095729201020627"
"631","0.21098029083990244"
"632","0.21097078045719686"
"633","0.21097621993117258"
"634","0.21099004859043724"
"635","0.21096011213971358"
"636","0.2109513369209758"
"637","0.21098049593497098"
"638","0.21097828993784493"
"639","0.21097264538738322"
"640","0.2109899441332759"
"641","0.2109692187637458"
"642","0.21094791170845853"
"643","0.21097636688875207"
"644","0.21098555439097566"
"645","0.21097187294366737"
"646","0.21098654334586658"
"647","0.21097861045897381"
"648","0.21094878582425014"
"649","0.21096926155993298"
"650","0.21099058251280464"
"651","0.21097444861201142"
"652","0.2109810030845193"
"653","0.21098587764467744"
"654","0.21095444386680878"
"655","0.21096146822851694"
"656","0.21099187000728106"
"657","0.21097988738342632"
"658","0.21097527130037444"
"659","0.21098915053534814"
"660","0.21096384592724704"
"661","0.2109556033151252"
"662","0.21098888212152825"
"663","0.21098672829464626"
"664","0.21097146750818374"
"665","0.2109877662681585"
"666","0.21097468267415834"
"667","0.21095383427168235"
"668","0.21098230730096698"
"669","0.21099291852096955"
"670","0.21097115312524115"
"671","0.21098254539465053"
"672","0.21098408282946768"
"673","0.21095715256960434"
"674","0.21097397604091406"
"675","0.21099642383957204"
"676","0.21097475317628217"
"677","0.21097556742210352"
"678","0.21098954971543307"
"679","0.21096497021500157"
"680","0.2109664054593656"
"681","0.21099589386357698"
"682","0.21098134712149627"
"683","0.21096950607469186"
"684","0.2109897977293152"
"685","0.21097523340167212"
"686","0.21096204790518347"
"687","0.2109911734042276"
"688","0.21098891669638825"
"689","0.21096673469746385"
"690","0.21098519191928083"
"691","0.21098505019482525"
"692","0.21096246643432104"
"693","0.2109834676339841"
"694","0.2109949824549065"
"695","0.21096850465015093"
"696","0.21097764465760288"
"697","0.21099162283533698"
"698","0.21096774734913845"
"699","0.2109750561671897"
"700","0.21099743199366913"
"701","0.21097449265817442"
"702","0.21097000417518505"
"703","0.2109931603034803"
"704","0.21097640310960517"
"705","0.21096859870500587"
"706","0.2109952670012305"
"707","0.21098288753960423"
"708","0.21096512219597371"
"709","0.21098946251130518"
"710","0.21098582339071087"
"711","0.2109662415422417"
"712","0.21098900412836544"
"713","0.2109909912424143"
"714","0.21096489748016178"
"715","0.2109819933431615"
"716","0.21099311486801686"
"717","0.2109688474784756"
"718","0.21098057088256048"
"719","0.2109961317265249"
"720","0.21096962533602062"
"721","0.21097342412405531"
"722","0.21099604039559636"
"723","0.2109756534043581"
"724","0.21097270464236098"
"725","0.2109965797175464"
"726","0.21097789304691053"
"727","0.21096677788926632"
"728","0.21099374898409054"
"729","0.2109844940206138"
"730","0.21096803698003425"
"731","0.21099215531846263"
"732","0.21098706152322005"
"733","0.21096443107615093"
"734","0.21098706556020363"
"735","0.21099250700090127"
"736","0.2109681764676985"
"737","0.21098431657875663"
"738","0.210994161507298"
"739","0.210967306375466"
"740","0.21097824875494536"
"741","0.21099707254096187"
"742","0.21097312930704518"
"743","0.2109756956736174"
"744","0.21099689668765523"
"745","0.2109745537900915"
"746","0.21097027759263703"
"747","0.21099667755334406"
"748","0.21098127798242305"
"749","0.21096922436648868"
"750","0.21099441598573165"
"751","0.2109838419046439"
"752","0.21096587300458025"
"753","0.21099142532175744"
"754","0.21098992012096052"
"755","0.21096713286623403"
"756","0.21098760177213297"
"757","0.21099215005028266"
"758","0.21096657329548996"
"759","0.21098302564823165"
"760","0.21099617058187584"
"761","0.21097017299426513"
"762","0.2109787859029694"
"763","0.2109967823701966"
"764","0.21097219920364363"
"765","0.21097425810418236"
"766","0.2109979224642644"
"767","0.2109773528144363"
"768","0.21097098177412596"
"769","0.21099626329807988"
"770","0.21098091272755565"
"771","0.21096806090577333"
"772","0.21099455212839194"
"773","0.21098627628629293"
"774","0.21096687134522238"
"775","0.2109908232755376"
"776","0.21098984325764153"
"777","0.2109665349828609"
"778","0.2109871394088701"
"779","0.21099395597597237"
"780","0.21096788584755813"
"781","0.21098232547287368"
"782","0.21099605214343575"
"783","0.21097021471968308"
"784","0.2109781296024859"
"785","0.21099781554396105"
"786","0.21097371178795205"
"787","0.21097365805693238"
"788","0.21099750833266773"
"789","0.21097787962287795"
"790","0.21097053347219272"
"791","0.21099654940814627"
"792","0.21098240367703341"
"793","0.2109677751399658"
"794","0.2109937567300827"
"795","0.21098697298968247"
"796","0.21096691304901954"
"797","0.21099055986745746"
"798","0.21099105264976603"
"799","0.21096669421480801"
"800","0.21098606919534604"
"801","0.2109944665526298"
"802","0.21096849827411615"
"803","0.2109818335574501"
"804","0.2109967686106119"
"805","0.21097080191054707"
"806","0.21097703363926748"
"807","0.21099787057329783"
"808","0.21097475891264533"
"809","0.21097329304135964"
"810","0.21099764469784743"
"811","0.21097872512385404"
"812","0.21096970270947857"
"813","0.2109960566667197"
"814","0.21098358937512549"
"815","0.2109678203214686"
"816","0.21099338879009438"
"817","0.21098780837337858"
"818","0.21096656614274964"
"819","0.21098963001340942"
"820","0.21099202797624653"
"821","0.21096727180416486"
"822","0.21098542240562046"
"823","0.21099501600089782"
"824","0.21096869615720598"
"825","0.21098073662449948"
"826","0.21099725174737535"
"827","0.21097183573397257"
"828","0.21097641795517566"
"829","0.21099794764288454"
"830","0.21097537918719983"
"831","0.21097236229876024"
"832","0.21099751396934252"
"833","0.21097997050039138"
"834","0.2109694133634109"
"835","0.21099563249601314"
"836","0.2109843678220661"
"837","0.2109673352850129"
"838","0.21099272051673137"
"839","0.210988937747372"
"840","0.21096678343920178"
"841","0.21098884854385067"
"842","0.21099264999329465"
"843","0.21096736024358273"
"844","0.2109844643597704"
"845","0.21099572966519647"
"846","0.2109694220856948"
"847","0.21097987021219922"
"848","0.21099746098305436"
"849","0.21097242979024358"
"850","0.2109755077766957"
"851","0.21099807295646283"
"852","0.21097643606508187"
"853","0.21097172063601674"
"854","0.21099720068368208"
"855","0.21098083204450163"
"856","0.2109688666724985"
"857","0.21099518048330848"
"858","0.21098545899430218"
"859","0.21096715757749057"
"860","0.21099195969035034"
"861","0.21098974188181122"
"862","0.21096678773510996"
"863","0.2109880112621636"
"864","0.21099345978607675"
"865","0.21096772953449242"
"866","0.2109834911908907"
"867","0.21099617604398183"
"868","0.21096997395632489"
"869","0.2109789600046267"
"870","0.21099775991433262"
"871","0.21097324212414634"
"872","0.21097463826699872"
"873","0.2109979870656959"
"874","0.21097734480853772"
"875","0.21097106881080313"
"876","0.21099692180836055"
"877","0.2109818315518077"
"878","0.21096838863342401"
"879","0.21099457147581427"
"880","0.2109864141048302"
"881","0.21096700402669083"
"882","0.21099122196718"
"883","0.21099060751948986"
"884","0.2109668594919314"
"885","0.21098706838632372"
"886","0.21099413712009327"
"887","0.21096814154779012"
"888","0.21098256261939188"
"889","0.2109966293213881"
"890","0.21097056792477545"
"891","0.21097798932334103"
"892","0.2109979303027912"
"893","0.21097409266724773"
"894","0.2109738492257595"
"895","0.21099788500559208"
"896","0.2109782567836009"
"897","0.2109703898000366"
"898","0.2109965265791483"
"899","0.2109828445222134"
"900","0.21096802172432222"
"901","0.210993954633044"
"902","0.21098733336731365"
"903","0.21096683964508917"
"904","0.21099039175116235"
"905","0.2109914522985076"
"906","0.21096705299352814"
"907","0.2109861488052084"
"908","0.21099475146020719"
"909","0.2109685405840885"
"910","0.21098157431366302"
"911","0.21099703162433348"
"912","0.21097126837431338"
"913","0.2109770817992428"
"914","0.2109980304141586"
"915","0.21097491314748018"
"916","0.21097303421177088"
"917","0.21099771755099714"
"918","0.21097923831278362"
"919","0.21096980700462067"
"920","0.21099607559821795"
"921","0.21098380330213767"
"922","0.2109676538876537"
"923","0.21099327876039728"
"924","0.2109882754100121"
"925","0.21096678526008864"
"926","0.21098953783918106"
"927","0.210992221558148"
"928","0.2109672545562914"
"929","0.21098519460581727"
"930","0.21099534668339906"
"931","0.21096903867025607"
"932","0.2109806025149148"
"933","0.21099734878444815"
"934","0.2109719680427846"
"935","0.21097617285949985"
"936","0.21099808678481882"
"937","0.21097580020886178"
"938","0.21097227193969126"
"939","0.21099747234179522"
"940","0.21098019688646405"
"941","0.21096925244430345"
"942","0.21099557958213477"
"943","0.21098478498989054"
"944","0.21096735976418518"
"945","0.21099254950626095"
"946","0.21098916804674042"
"947","0.21096677432570424"
"948","0.21098865909908"
"949","0.21099297243486256"
"950","0.21096752895404636"
"951","0.21098422275713855"
"952","0.21099587229369446"
"953","0.21096957561861024"
"954","0.210979638863858"
"955","0.21099762094495628"
"956","0.21097271844652032"
"957","0.21097528348802458"
"958","0.21099806805377944"
"959","0.21097670370942337"
"960","0.21097155087124997"
"961","0.2109971773309948"
"962","0.21098117044940679"
"963","0.21096874497651674"
"964","0.21099502124487407"
"965","0.21098575112136983"
"966","0.21096712758693692"
"967","0.21099178748540726"
"968","0.21099003803651312"
"969","0.21096681974811704"
"970","0.21098774644366197"
"971","0.21099367764962776"
"972","0.210967865987015"
"973","0.21098325017712788"
"974","0.21099634775907122"
"975","0.21097015731710939"
"976","0.21097867713942575"
"977","0.21099782994687502"
"978","0.21097351174423085"
"979","0.21097442887379828"
"980","0.2109979903266932"
"981","0.2109776238824188"
"982","0.21097086374874266"
"983","0.21099682064395103"
"984","0.21098215355756533"
"985","0.2109682985743406"
"986","0.21099441614186165"
"987","0.2109866991233079"
"988","0.2109669470632564"
"989","0.2109909842090109"
"990","0.21099088195145999"
"991","0.21096693394404864"
"992","0.21098681607425582"
"993","0.21099433495344613"
"994","0.21096825229215535"
"995","0.21098226926469504"
"996","0.21099677116431806"
"997","0.21097079408893243"
"998","0.2109777338911358"
"999","0.21099797622474603"
"1000","0.21097433301627314"
"1001","0.2109736004873807"
"1002","0.2109978527058326"
"1003","0.21097856870369827"
"1004","0.21097022622830366"
"1005","0.21099640639356074"
"1006","0.21098313201151223"
"1007","0.21096790285385836"
"1008","0.2109937638806778"
"1009","0.21098763487544137"
"1010","0.21096683151252074"
"1011","0.21099014705022512"
"1012","0.2109916884832871"
"1013","0.21096710475075675"
"1014","0.21098586750045886"
"1015","0.21099494883401956"
"1016","0.2109686978829336"
"1017","0.21098128917593506"
"1018","0.21099713548092447"
"1019","0.21097147295692611"
"1020","0.21097680783985995"
"1021","0.21099806373615435"
"1022","0.21097518885676225"
"1023","0.21097280730771156"
"1024","0.21099765272030838"
"1025","0.210979525854362"
"1026","0.21096963562564483"
"1027","0.2109959386457505"
"1028","0.21098410973379478"
"1029","0.21096756483079823"
"1030","0.21099306575673593"
"1031","0.21098854819793075"
"1032","0.21096677657165624"
"1033","0.21098928032502332"
"1034","0.21099246019061327"
"1035","0.21096733617872873"
"1036","0.21098490422534938"
"1037","0.2109955123034386"
"1038","0.21096919698731315"
"1039","0.21098031406704482"
"1040","0.2109974432854183"
"1041","0.21097219491425676"
"1042","0.2109759028105363"
"1043","0.2109980890348106"
"1044","0.21097607287439374"
"1045","0.21097205256384455"
"1046","0.21099739393211195"
"1047","0.2109804942315321"
"1048","0.21096909438462325"
"1049","0.21099541707406053"
"1050","0.21098508078960954"
"1051","0.2109672860625749"
"1052","0.21099232657055597"
"1053","0.21098943735440187"
"1054","0.21096678226607743"
"1055","0.21098838575608414"
"1056","0.21099319263869076"
"1057","0.2109676277869171"
"1058","0.2109839317930363"
"1059","0.2109960244714148"
"1060","0.21096974712507235"
"1061","0.21097934625075854"
"1062","0.21099769234430937"
"1063","0.21097295781471279"
"1064","0.21097502406919155"
"1065","0.21099805308264563"
"1066","0.21097698089450037"
"1067","0.21097133768331172"
"1068","0.21099707644631496"
"1069","0.21098147082223895"
"1070","0.2109686063621529"
"1071","0.21099484473154265"
"1072","0.21098604067151203"
