"662","0.5134019925700765"
"663","0.5134033467255676"
"664","0.5134047010136997"
"665","0.513406055433185"
"666","0.513407409982733"
"667","0.5134087646610499"
"668","0.5134101194668388"
"669","0.5134114743987999"
"670","0.5134128294556299"
"671","0.5134141846360225"
"672","0.5134155399386682"
"673","0.5134168953622542"
"674","0.5134182509054643"
"675","0.5134196065669797"
"676","0.5134209623454781"
"677","0.5134223182396332"
"678","0.5134236742481163"
"679","0.5134250303695952"
"680","0.5134263866027342"
"681","0.5134277429461943"
"682","0.5134290993986333"
"683","0.5134304559587055"
"684","0.5134318126250621"
"685","0.5134331693963505"
"686","0.5134345262712149"
"687","0.5134358832482964"
"688","0.5134372403262317"
"689","0.5134385975036554"
"690","0.5134399547791975"
"691","0.5134413121514849"
"692","0.5134426696191413"
"693","0.5134440271807865"
"694","0.5134453848350371"
"695","0.5134467425805056"
"696","0.5134481004158015"
"697","0.5134494583395305"
"698","0.5134508163502948"
"699","0.5134521744466927"
"700","0.5134535326273191"
"701","0.5134548908907653"
"702","0.5134562492356189"
"703","0.5134576076604639"
"704","0.5134589661638802"
"705","0.5134603247444445"
"706","0.5134616834007295"
"707","0.5134630421313042"
"708","0.5134644009347339"
"709","0.51346575980958"
"710","0.5134671187544002"
"711","0.5134684777677485"
"712","0.5134698368481748"
"713","0.5134711959942252"
"714","0.5134725552044422"
"715","0.5134739144773642"
"716","0.5134752738115256"
"717","0.5134766332054573"
"718","0.5134779926576858"
"719","0.513479352166734"
"720","0.5134807117311204"
"721","0.51348207134936"
"722","0.5134834310199635"
"723","0.5134847907414377"
"724","0.5134861505122855"
"725","0.5134875103310054"
"726","0.5134888701960917"
"727","0.5134902301060353"
"728","0.5134915900593223"
"729","0.5134929500544352"
"730","0.513494310089852"
"731","0.5134956701640466"
"732","0.5134970302754888"
"733","0.513498390422644"
"734","0.5134997506039736"
"735","0.5135011108179346"
"736","0.5135024710629801"
"737","0.5135038313375584"
"738","0.5135051916401135"
"739","0.5135065519690858"
"740","0.5135079123229106"
"741","0.5135092727000191"
"742","0.5135106330988384"
"743","0.5135119935177905"
"744","0.513513353955294"
"745","0.513514714409762"
"746","0.513516074879604"
"747","0.5135174353632245"
"748","0.5135187958590237"
"749","0.5135201563653973"
"750","0.5135215168807364"
"751","0.5135228774034277"
"752","0.5135242379318532"
"753","0.5135255984643904"
"754","0.5135269589994119"
"755","0.5135283195352859"
"756","0.5135296800703761"
"757","0.5135310406030413"
"758","0.5135324011316357"
"759","0.5135337616545087"
"760","0.5135351221700049"
"761","0.5135364826764645"
"762","0.5135378431722225"
"763","0.5135392036556093"
"764","0.5135405641249509"
"765","0.5135419245785673"
"766","0.5135432850147748"
"767","0.5135446454318845"
"768","0.5135460058282022"
"769","0.5135473662020292"
"770","0.5135487265516618"
"771","0.5135500868753913"
"772","0.5135514471715037"
"773","0.5135528074382805"
"774","0.5135541676739976"
"775","0.5135555278769267"
"776","0.5135568880453335"
"777","0.513558248177479"
"778","0.5135596082716194"
"779","0.5135609683260052"
"780","0.5135623283388817"
"781","0.5135636883084898"
"782","0.5135650482330644"
"783","0.5135664081108356"
"784","0.5135677679400279"
"785","0.5135691277188608"
"786","0.5135704874455486"
"787","0.5135718471182997"
"788","0.5135732067353178"
"789","0.5135745662948011"
"790","0.513575925794942"
"791","0.513577285233928"
"792","0.5135786446099407"
"793","0.5135800039211565"
"794","0.5135813631657467"
"795","0.513582722341876"
"796","0.5135840814477046"
"797","0.5135854404813869"
"798","0.5135867994410712"
"799","0.513588158324901"
"800","0.5135895171310135"
"801","0.5135908758575407"
"802","0.5135922345026086"
"803","0.5135935930643376"
"804","0.5135949515408424"
"805","0.5135963099302321"
"806","0.5135976682306098"
"807","0.5135990264400728"
"808","0.5136003845567125"
"809","0.5136017425786148"
"810","0.5136031005038597"
"811","0.5136044583305207"
"812","0.5136058160566659"
"813","0.5136071736803572"
"814","0.5136085311996511"
"815","0.5136098886125974"
"816","0.5136112459172398"
"817","0.5136126031116168"
"818","0.5136139601937599"
"819","0.5136153171616951"
"820","0.5136166740134418"
"821","0.5136180307470134"
"822","0.5136193873604176"
"823","0.5136207438516551"
"824","0.5136221002187208"
"825","0.5136234564596034"
"826","0.5136248125722851"
"827","0.5136261685547419"
"828","0.5136275244049431"
"829","0.5136288801208523"
"830","0.513630235700426"
"831","0.5136315911416148"
"832","0.5136329464423628"
"833","0.513634301600607"
"834","0.5136356566142787"
"835","0.513637011481302"
"836","0.513638366199595"
"837","0.5136397207670689"
"838","0.513641075181628"
"839","0.5136424294411704"
"840","0.5136437835435878"
"841","0.5136451374867639"
"842","0.5136464912685772"
"843","0.5136478448868985"
"844","0.5136491983395921"
"845","0.5136505516245155"
"846","0.5136519047395189"
"847","0.5136532576824465"
"848","0.5136546104511346"
"849","0.5136559630434134"
"850","0.5136573154571056"
"851","0.513658667690027"
"852","0.5136600197399863"
"853","0.5136613716047858"
"854","0.5136627232822195"
"855","0.5136640747700751"
"856","0.5136654260661334"
"857","0.513666777168167"
"858","0.5136681280739424"
"859","0.513669478781218"
"860","0.5136708292877454"
"861","0.5136721795912688"
"862","0.5136735296895248"
"863","0.5136748795802432"
"864","0.5136762292611456"
"865","0.513677578729947"
"866","0.5136789279843543"
"867","0.5136802770220674"
"868","0.513681625840778"
"869","0.5136829744381711"
"870","0.5136843228119234"
"871","0.5136856709597044"
"872","0.5136870188791756"
"873","0.5136883665679914"
"874","0.5136897140237976"
"875","0.5136910612442329"
"876","0.513692408226928"
"877","0.5136937549695058"
"878","0.5136951014695814"
"879","0.5136964477247618"
"880","0.5136977937326466"
"881","0.5136991394908268"
"882","0.5137004849968855"
"883","0.5137018302483984"
"884","0.5137031752429324"
"885","0.5137045199780468"
"886","0.5137058644512926"
"887","0.5137072086602124"
"888","0.513708552602341"
"889","0.5137098962752048"
"890","0.5137112396763219"
"891","0.5137125828032021"
"892","0.513713925653347"
"893","0.5137152682242494"
"894","0.5137166105133946"
"895","0.5137179525182582"
"896","0.5137192942363087"
"897","0.5137206356650047"
"898","0.5137219768017971"
"899","0.5137233176441284"
"900","0.5137246581894317"
"901","0.5137259984351321"
"902","0.5137273383786457"
"903","0.5137286780173798"
"904","0.5137300173487329"
"905","0.5137313563700954"
"906","0.5137326950788477"
"907","0.5137340334723622"
"908","0.513735371548002"
"909","0.5137367093031213"
"910","0.5137380467350652"
"911","0.5137393838411701"
"912","0.513740720618763"
"913","0.5137420570651619"
"914","0.5137433931776756"
"915","0.5137447289536039"
"916","0.5137460643902368"
"917","0.5137473994848559"
"918","0.5137487342347328"
"919","0.5137500686371302"
"920","0.5137514026893009"
"921","0.5137527363884887"
"922","0.5137540697319279"
"923","0.513755402716843"
"924","0.5137567353404492"
"925","0.5137580675999521"
"926","0.5137593994925477"
"927","0.513760731015422"
"928","0.5137620621657515"
"929","0.5137633929407033"
"930","0.5137647233374342"
"931","0.5137660533530913"
"932","0.5137673829848121"
"933","0.5137687122297235"
"934","0.5137700410849433"
"935","0.5137713695475785"
"936","0.5137726976147267"
"937","0.513774025283475"
"938","0.5137753525509006"
"939","0.5137766794140702"
"940","0.5137780058700407"
"941","0.5137793319158586"
"942","0.5137806575485597"
"943","0.5137819827651701"
"944","0.513783307562705"
"945","0.5137846319381693"
"946","0.5137859558885575"
"947","0.5137872794108537"
"948","0.513788602502031"
"949","0.5137899251590519"
"950","0.513791247378869"
"951","0.5137925691584233"
"952","0.5137938904946457"
"953","0.5137952113844556"
"954","0.5137965318247624"
"955","0.5137978518124635"
"956","0.5137991713444467"
"957","0.513800490417588"
"958","0.5138018090287519"
"959","0.513803127174793"
"960","0.5138044448525542"
"961","0.5138057620588667"
"962","0.5138070787905515"
"963","0.5138083950444178"
"964","0.5138097108172632"
"965","0.5138110261058744"
"966","0.5138123409070264"
"967","0.513813655217483"
"968","0.5138149690339964"
"969","0.5138162823533071"
"970","0.5138175951721439"
"971","0.5138189074872244"
"972","0.5138202192952539"
"973","0.5138215305929266"
"974","0.5138228413769242"
"975","0.513824151643917"
"976","0.5138254613905634"
"977","0.5138267706135096"
"978","0.5138280793093898"
"979","0.5138293874748262"
"980","0.513830695106429"
"981","0.5138320022007962"
"982","0.5138333087545136"
"983","0.5138346147641543"
"984","0.5138359202262798"
"985","0.5138372251374385"
"986","0.5138385294941672"
"987","0.5138398332929892"
"988","0.5138411365304163"
"989","0.5138424392029469"
"990","0.5138437413070672"
"991","0.5138450428392505"
"992","0.5138463437959575"
"993","0.5138476441736363"
"994","0.5138489439687213"
"995","0.513850243177635"
"996","0.5138515417967862"
"997","0.5138528398225711"
"998","0.5138541372513727"
"999","0.5138554340795611"
"1000","0.5138567303034925"
"1001","0.5138580259195105"
"1002","0.5138593209239452"
"1003","0.5138606153131131"
"1004","0.5138619090833181"
"1005","0.5138632022308496"
"1006","0.5138644947519838"
"1007","0.5138657866429838"
"1008","0.5138670779000984"
"1009","0.5138683685195631"
"1010","0.5138696584975994"
"1011","0.5138709478304151"
"1012","0.5138722365142041"
"1013","0.5138735245451462"
"1014","0.5138748119194076"
"1015","0.51387609863314"
"1016","0.5138773846824811"
"1017","0.5138786700635545"
"1018","0.5138799547724696"
"1019","0.5138812388053213"
"1020","0.5138825221581905"
"1021","0.513883804827143"
"1022","0.5138850868082308"
"1023","0.513886368097491"
"1024","0.513887648690946"
"1025","0.5138889285846041"
"1026","0.513890207774458"
"1027","0.5138914862564864"
"1028","0.5138927640266526"
"1029","0.5138940410809051"
"1030","0.5138953174151774"
"1031","0.513896593025388"
"1032","0.5138978679074405"
"1033","0.5138991420572226"
"1034","0.5139004154706079"
"1035","0.5139016881434533"
"1036","0.5139029600716014"
"1037","0.513904231250879"
"1038","0.5139055016770971"
"1039","0.5139067713460519"
"1040","0.5139080402535228"
"1041","0.5139093083952745"
"1042","0.5139105757670552"
"1043","0.5139118423645979"
"1044","0.5139131081836192"
"1045","0.5139143732198198"
"1046","0.5139156374688845"
"1047","0.5139169009264817"
"1048","0.5139181635882641"
"1049","0.5139194254498676"
"1050","0.513920686506912"
"1051","0.5139219467550007"
"1052","0.5139232061897205"
"1053","0.513924464806642"
"1054","0.5139257226013187"
"1055","0.513926979569288"
"1056","0.5139282357060697"
"1057","0.5139294910071677"
"1058","0.5139307454680683"
"1059","0.5139319990842411"
"1060","0.5139332518511387"
"1061","0.5139345037641966"
"1062","0.5139357548188328"
"1063","0.5139370050104484"
"1064","0.5139382543344269"
"1065","0.5139395027861344"
"1066","0.51394075036092"
"1067","0.5139419970541144"
"1068","0.5139432428610311"
"1069","0.513944487776966"
"1070","0.5139457317971969"
"1071","0.5139469749169839"
"1072","0.5139482171315691"
"1073","0.5139494584361768"
"1074","0.5139506988260127"
"1075","0.513951938296265"
"1076","0.5139531768421026"
"1077","0.5139544144586773"
"1078","0.5139556511411217"
"1079","0.5139568868845499"
